date,ticker,adj_close
2004-12-30,SMH,88.63930583271123
2004-12-31,SMH,86.29934555848091
2005-01-03,SMH,86.18318684927998
2005-01-04,SMH,88.70301868909756
2005-01-05,SMH,90.82669317162167
2005-01-06,SMH,92.90508652928565
2005-01-07,SMH,93.13278867307952
2005-01-10,SMH,86.07626682137605
2005-01-11,SMH,86.59005508088026
2005-01-12,SMH,86.1263196514474
2005-01-13,SMH,87.37979354389208
2005-01-14,SMH,88.17381176603115
2005-01-17,SMH,88.88689895568162
2005-01-18,SMH,89.05385727727047
2005-01-19,SMH,89.43700215646922
2005-01-20,SMH,89.31487491882642
2005-01-21,SMH,87.86830955351807
2005-01-24,SMH,84.81237138111192
2005-01-25,SMH,83.30508372328642
2005-01-26,SMH,83.88517202668952
2005-01-27,SMH,84.39332290876386
2005-01-28,SMH,84.80739877201151
2005-01-31,SMH,85.20265052496761
2005-02-01,SMH,87.40440764669745
2005-02-02,SMH,89.2129795843928
2005-02-03,SMH,85.6934079639502
2005-02-04,SMH,84.23917997417892
2005-02-07,SMH,84.79665639851524
2005-02-08,SMH,86.39492974633929
2005-02-09,SMH,87.09107714749936
2005-02-10,SMH,86.92641994875471
2005-02-11,SMH,87.13656524084826
2005-02-14,SMH,87.23147873031374
2005-02-15,SMH,86.34852135328414
2005-02-16,SMH,85.00923102457864
2005-02-17,SMH,85.28947222772959
2005-02-18,SMH,89.53586685117276
2005-02-21,SMH,89.57329085671569
2005-02-22,SMH,89.64719914720379
2005-02-23,SMH,93.47131324679361
2005-02-24,SMH,95.49572821983439
2005-02-25,SMH,93.18522031510452
2005-02-28,SMH,93.34730401258156
2005-03-01,SMH,90.69880043698316
2005-03-02,SMH,90.47666767604045
2005-03-03,SMH,89.9058514813067
2005-03-04,SMH,88.29797258050185
2005-03-07,SMH,91.06949301800499
2005-03-08,SMH,92.46479894556151
2005-03-09,SMH,91.63307073137422
2005-03-10,SMH,90.13157469768893
2005-03-11,SMH,90.01833516654715
2005-03-14,SMH,88.24248111875444
2005-03-15,SMH,87.72773122000994
2005-03-16,SMH,88.80819381799671
2005-03-17,SMH,89.0123770521421
2005-03-18,SMH,89.04280540177642
2005-03-21,SMH,90.28379842917694
2005-03-22,SMH,87.64773816627988
2005-03-23,SMH,88.3215578622702
2005-03-24,SMH,88.10657950673753
2005-03-25,SMH,88.41767105704578
2005-03-28,SMH,85.61353868412743
2005-03-29,SMH,83.80764814009135
2005-03-30,SMH,83.67521044942481
2005-03-31,SMH,87.62867426571887
2005-04-01,SMH,85.38459713242102
2005-04-04,SMH,84.69667802143844
2005-04-05,SMH,89.75917423017965
2005-04-06,SMH,90.12862768577958
2005-04-07,SMH,91.78946591586985
2005-04-08,SMH,91.47037787673119
2005-04-11,SMH,94.43150415054713
2005-04-12,SMH,95.26285971959155
2005-04-13,SMH,96.10833474752657
2005-04-14,SMH,98.168632520087
2005-04-15,SMH,97.34704817743972
2005-04-18,SMH,97.18685509957155
2005-04-19,SMH,95.3524306029941
2005-04-20,SMH,97.74894815269805
2005-04-21,SMH,93.84501642773479
2005-04-22,SMH,93.58373088499167
2005-04-25,SMH,92.11132286151752
2005-04-26,SMH,91.77753865384925
2005-04-27,SMH,92.72253509385797
2005-04-28,SMH,93.81831359654225
2005-04-29,SMH,95.38961015158807
2005-05-02,SMH,92.77131706445665
2005-05-03,SMH,90.6292148721452
2005-05-04,SMH,92.00881082068703
2005-05-05,SMH,91.4335576751953
2005-05-06,SMH,92.25824036490752
2005-05-09,SMH,92.17016452969696
2005-05-10,SMH,95.23859044823729
2005-05-11,SMH,94.17995435627611
2005-05-12,SMH,96.04530092865636
2005-05-13,SMH,94.7685854216033
2005-05-16,SMH,95.62182784916703
2005-05-17,SMH,97.25886317880476
2005-05-18,SMH,97.34075400916022
2005-05-19,SMH,95.82764753341543
2005-05-20,SMH,94.62981419377752
2005-05-23,SMH,94.24703945915849
2005-05-24,SMH,92.27037762438415
2005-05-25,SMH,92.32673952842345
2005-05-26,SMH,92.44839171124812
2005-05-27,SMH,91.86413687939194
2005-05-30,SMH,93.53694781748227
2005-05-31,SMH,91.2313642875221
2005-06-01,SMH,90.9698702043221
2005-06-02,SMH,91.67321943947825
2005-06-03,SMH,88.975779698742
2005-06-06,SMH,91.06531634252636
2005-06-07,SMH,88.9283159765725
2005-06-08,SMH,89.84096316686197
2005-06-09,SMH,89.12734624393713
2005-06-10,SMH,88.68270160952409
2005-06-13,SMH,89.75986636673377
2005-06-14,SMH,86.60534003015572
2005-06-15,SMH,86.81802933114923
2005-06-16,SMH,89.21386055590443
2005-06-17,SMH,84.37924120310237
2005-06-20,SMH,83.43831673868146
2005-06-21,SMH,85.46664917893382
2005-06-22,SMH,84.6921439563159
2005-06-23,SMH,84.59202515615083
2005-06-24,SMH,84.69743107391984
2005-06-27,SMH,84.56408940478875
2005-06-28,SMH,86.7660407229331
2005-06-29,SMH,88.7438796933881
2005-06-30,SMH,92.12638421243777
2005-07-01,SMH,91.42360177362919
2005-07-04,SMH,90.21434267257152
2005-07-05,SMH,89.36486495067749
2005-07-06,SMH,88.59285665077738
2005-07-07,SMH,92.5081607771076
2005-07-08,SMH,93.35243589912467
2005-07-11,SMH,92.55606244973382
2005-07-12,SMH,90.17381405998026
2005-07-13,SMH,91.24403902623763
2005-07-14,SMH,89.08611838813802
2005-07-15,SMH,91.03577805442087
2005-07-18,SMH,90.40519467083935
2005-07-19,SMH,92.29430655884954
2005-07-20,SMH,92.46614729473542
2005-07-21,SMH,93.42505685996628
2005-07-22,SMH,96.29626022025062
2005-07-25,SMH,95.87524894471726
2005-07-26,SMH,95.4948669356109
2005-07-27,SMH,95.1893952130494
2005-07-28,SMH,93.86941475144842
2005-07-29,SMH,94.30521134771884
2005-08-01,SMH,94.10353466201366
2005-08-02,SMH,92.23383046873451
2005-08-03,SMH,89.98782633223671
2005-08-04,SMH,89.34369454732364
2005-08-05,SMH,90.91197311596372
2005-08-08,SMH,93.3603842830511
2005-08-09,SMH,94.27182424843379
2005-08-10,SMH,96.41646185816408
2005-08-11,SMH,99.2121085101049
2005-08-12,SMH,96.4135867777881
2005-08-15,SMH,97.32633604039222
2005-08-16,SMH,98.64509426194846
2005-08-17,SMH,97.41619091679927
2005-08-18,SMH,97.38614223354762
2005-08-19,SMH,101.94892276419425
2005-08-22,SMH,102.48907715217874
2005-08-23,SMH,100.12238209406317
2005-08-24,SMH,99.91748846004299
2005-08-25,SMH,96.7951793998192
2005-08-26,SMH,97.9198149790974
2005-08-29,SMH,102.16603030648
2005-08-30,SMH,102.5775722392811
2005-08-31,SMH,103.68268043456466
2005-09-01,SMH,103.01238190476492
2005-09-02,SMH,102.60585237689703
2005-09-05,SMH,104.17585012207631
2005-09-06,SMH,103.77207025650964
2005-09-07,SMH,102.8462628497776
2005-09-08,SMH,102.24883635147887
2005-09-09,SMH,101.17444572538403
2005-09-12,SMH,103.15156727860484
2005-09-13,SMH,102.2405613704692
2005-09-14,SMH,101.82317379510579
2005-09-15,SMH,103.51373988273518
2005-09-16,SMH,105.26178925824435
2005-09-19,SMH,107.04616063902112
2005-09-20,SMH,106.11603905663559
2005-09-21,SMH,106.91254814861968
2005-09-22,SMH,104.92039407973692
2005-09-23,SMH,102.91497603271074
2005-09-26,SMH,101.04180920940371
2005-09-27,SMH,104.77766510077001
2005-09-28,SMH,102.30739339547428
2005-09-29,SMH,102.00008027550513
2005-09-30,SMH,101.54429164021228
2005-10-03,SMH,102.77186485989593
2005-10-04,SMH,102.21447185536515
2005-10-05,SMH,101.81446640518712
2005-10-06,SMH,103.51532035179918
2005-10-07,SMH,106.01601942670938
2005-10-10,SMH,108.45761182670182
2005-10-11,SMH,110.62943689758677
2005-10-12,SMH,111.83083254498816
2005-10-13,SMH,110.3626396093412
2005-10-14,SMH,109.05151955340826
2005-10-17,SMH,106.2814914394322
2005-10-18,SMH,105.82694765505394
2005-10-19,SMH,103.41352476381618
2005-10-20,SMH,103.25390805595909
2005-10-21,SMH,104.37259607268778
2005-10-24,SMH,104.79356275438167
2005-10-25,SMH,107.12144550656338
2005-10-26,SMH,105.39032330418894
2005-10-27,SMH,105.24417839464732
2005-10-28,SMH,104.47002614167702
2005-10-31,SMH,104.4870256539093
2005-11-01,SMH,106.14948600781496
2005-11-02,SMH,106.35835287716885
2005-11-03,SMH,108.24566292701337
2005-11-04,SMH,109.32865582649696
2005-11-07,SMH,111.715184933967
2005-11-08,SMH,112.4533844937365
2005-11-09,SMH,111.68163571196743
2005-11-10,SMH,109.65536936826258
2005-11-11,SMH,113.53313939977643
2005-11-14,SMH,114.795885907711
2005-11-15,SMH,111.92440059620917
2005-11-16,SMH,109.24291928614271
2005-11-17,SMH,109.09533838211428
2005-11-18,SMH,108.50511289396336
2005-11-21,SMH,109.80475242750774
2005-11-22,SMH,108.80963136688067
2005-11-23,SMH,110.55881976766509
2005-11-24,SMH,110.42270253088058
2005-11-25,SMH,106.10842651666148
2005-11-28,SMH,103.48082564076387
2005-11-29,SMH,104.59775250494499
2005-11-30,SMH,104.47279556392492
2005-12-01,SMH,101.8437806389095
2005-12-02,SMH,103.82147849872132
2005-12-05,SMH,106.24571721751492
2005-12-06,SMH,108.51077065654606
2005-12-07,SMH,110.60811456077131
2005-12-08,SMH,111.24323531652722
2005-12-09,SMH,112.3843872237123
2005-12-12,SMH,112.65354651749493
2005-12-13,SMH,110.21272719564178
2005-12-14,SMH,108.56382941566132
2005-12-15,SMH,107.9181231739844
2005-12-16,SMH,106.33737382032741
2005-12-19,SMH,105.37708916476134
2005-12-20,SMH,104.93819922237091
2005-12-21,SMH,105.40843781987002
2005-12-22,SMH,103.27795785470492
2005-12-23,SMH,102.36952058968691
2005-12-26,SMH,104.32655684679699
2005-12-27,SMH,101.98737106180803
2005-12-28,SMH,101.66613091130911
2005-12-29,SMH,101.73893200516741
2005-12-30,SMH,100.19850762673221
2000-01-03,SOXL,96.24822054441816
2000-01-04,SOXL,92.07254143451323
2000-01-05,SOXL,91.78819148893739
2000-01-06,SOXL,92.71454148453611
2000-01-07,SOXL,96.47589278483225
2000-01-10,SOXL,88.96859827699409
2000-01-11,SOXL,95.47742166872796
2000-01-12,SOXL,100.29122631372007
2000-01-13,SOXL,103.9275075254474
2000-01-14,SOXL,101.63604186435859
2000-01-17,SOXL,100.65542163596561
2000-01-18,SOXL,107.45375422718564
2000-01-19,SOXL,107.01397424156222
2000-01-20,SOXL,103.647711213618
2000-01-21,SOXL,94.91565814565946
2000-01-24,SOXL,92.05918974154557
2000-01-25,SOXL,83.15677263052001
2000-01-26,SOXL,79.25397575598913
2000-01-27,SOXL,80.60895574787376
2000-01-28,SOXL,84.7504537789882
2000-01-31,SOXL,85.88896898803073
2000-02-01,SOXL,80.56450164802798
2000-02-02,SOXL,85.873286556905
2000-02-03,SOXL,80.14523539865881
2000-02-04,SOXL,82.0099314020378
2000-02-07,SOXL,78.65800294987501
2000-02-08,SOXL,80.43061976472822
2000-02-09,SOXL,88.84565222587023
2000-02-10,SOXL,86.26262340371467
2000-02-11,SOXL,85.43396576309668
2000-02-14,SOXL,88.22653979618632
2000-02-15,SOXL,86.83990962973394
2000-02-16,SOXL,83.40741172861755
2000-02-17,SOXL,88.96769670617118
2000-02-18,SOXL,85.80542959662735
2000-02-21,SOXL,85.14216536729258
2000-02-22,SOXL,86.19389537434874
2000-02-23,SOXL,84.22103145170698
2000-02-24,SOXL,83.47106956584426
2000-02-25,SOXL,85.91088813275962
2000-02-28,SOXL,81.78713254594405
2000-02-29,SOXL,80.53224709183985
2000-03-01,SOXL,74.6422810368017
2000-03-02,SOXL,81.10749258635454
2000-03-03,SOXL,79.73527921762987
2000-03-06,SOXL,85.83365121027649
2000-03-07,SOXL,92.56103070297588
2000-03-08,SOXL,85.05071904544417
2000-03-09,SOXL,83.79965641055
2000-03-10,SOXL,86.49929590558479
2000-03-13,SOXL,97.82379359709753
2000-03-14,SOXL,105.27642232099332
2000-03-15,SOXL,105.80741737113462
2000-03-16,SOXL,114.54184580979403
2000-03-17,SOXL,107.25211769042546
2000-03-20,SOXL,109.39467403438779
2000-03-21,SOXL,102.90167868397685
2000-03-22,SOXL,97.48434630344785
2000-03-23,SOXL,104.3284731951048
2000-03-24,SOXL,102.81822492370108
2000-03-27,SOXL,104.42630722874333
2000-03-28,SOXL,100.59852685278766
2000-03-29,SOXL,98.23937910477328
2000-03-30,SOXL,93.8806649795172
2000-03-31,SOXL,91.27451664542654
2000-04-03,SOXL,93.38846852567677
2000-04-04,SOXL,100.0574769220447
2000-04-05,SOXL,101.39803989350472
2000-04-06,SOXL,96.06658539219568
2000-04-07,SOXL,90.37194201950133
2000-04-10,SOXL,97.92623945704334
2000-04-11,SOXL,104.7520769591942
2000-04-12,SOXL,109.46639735268991
2000-04-13,SOXL,103.72167384827702
2000-04-14,SOXL,110.02340688480754
2000-04-17,SOXL,108.58958748124013
2000-04-18,SOXL,122.60301954925887
2000-04-19,SOXL,132.34808438798714
2000-04-20,SOXL,147.0413191455308
2000-04-21,SOXL,149.03907116031846
2000-04-24,SOXL,145.94886394057426
2000-04-25,SOXL,153.98615101086264
2000-04-26,SOXL,174.83831884313403
2000-04-27,SOXL,168.62700016045505
2000-04-28,SOXL,172.02956831014583
2000-05-01,SOXL,173.24747790832478
2000-05-02,SOXL,157.8959584483053
2000-05-03,SOXL,154.61224140209146
2000-05-04,SOXL,156.07029634886865
2000-05-05,SOXL,154.06727993187607
2000-05-08,SOXL,158.98352998333968
2000-05-09,SOXL,158.85924155151548
2000-05-10,SOXL,154.8164506867039
2000-05-11,SOXL,146.44237025515585
2000-05-12,SOXL,140.10158114383464
2000-05-15,SOXL,132.56139681519264
2000-05-16,SOXL,142.595056472129
2000-05-17,SOXL,148.22385726705113
2000-05-18,SOXL,153.14183652417302
2000-05-19,SOXL,143.76093914864
2000-05-22,SOXL,149.33397330899447
2000-05-23,SOXL,136.48871499106272
2000-05-24,SOXL,139.07041763386226
2000-05-25,SOXL,129.62431677863452
2000-05-26,SOXL,121.82634344343187
2000-05-29,SOXL,127.39802232699166
2000-05-30,SOXL,132.46262644956585
2000-05-31,SOXL,134.54697683976516
2000-06-01,SOXL,146.3824397213598
2000-06-02,SOXL,141.88384054397372
2000-06-05,SOXL,149.1066269375636
2000-06-06,SOXL,148.8014756670403
2000-06-07,SOXL,145.38335567044751
2000-06-08,SOXL,150.34768880291875
2000-06-09,SOXL,157.37517655944856
2000-06-12,SOXL,150.6128294751934
2000-06-13,SOXL,172.00362999427807
2000-06-14,SOXL,179.0690938490286
2000-06-15,SOXL,179.31147352306263
2000-06-16,SOXL,171.8034762716383
2000-06-19,SOXL,168.33151317139792
2000-06-20,SOXL,174.20606570137053
2000-06-21,SOXL,162.35088816897886
2000-06-22,SOXL,144.69939245279508
2000-06-23,SOXL,136.39189807255704
2000-06-26,SOXL,161.0910410559111
2000-06-27,SOXL,161.3599446710434
2000-06-28,SOXL,168.69421876351868
2000-06-29,SOXL,165.69457249354096
2000-06-30,SOXL,181.47066677763343
2000-07-03,SOXL,163.64409961717752
2000-07-04,SOXL,153.1091194240262
2000-07-05,SOXL,149.812805902949
2000-07-06,SOXL,143.45358025594385
2000-07-07,SOXL,144.38042591120274
2000-07-10,SOXL,142.79767567693858
2000-07-11,SOXL,129.32194774591125
2000-07-12,SOXL,130.24967691234562
2000-07-13,SOXL,138.32937915066287
2000-07-14,SOXL,131.19037385379943
2000-07-17,SOXL,124.61194148755564
2000-07-18,SOXL,133.63568397187137
2000-07-19,SOXL,127.2154377247177
2000-07-20,SOXL,124.53262439282797
2000-07-21,SOXL,110.5939697746511
2000-07-24,SOXL,113.68459480156466
2000-07-25,SOXL,110.64453021911956
2000-07-26,SOXL,114.50822867447393
2000-07-27,SOXL,114.26282419134799
2000-07-28,SOXL,107.12066837745333
2000-07-31,SOXL,107.85415068719999
2000-08-01,SOXL,102.02020477070283
2000-08-02,SOXL,106.27479739140442
2000-08-03,SOXL,114.01283426872557
2000-08-04,SOXL,110.50858345059673
2000-08-07,SOXL,109.7134692432847
2000-08-08,SOXL,105.29734330072336
2000-08-09,SOXL,107.75564900200278
2000-08-10,SOXL,109.91618286745424
2000-08-11,SOXL,108.80326125622193
2000-08-14,SOXL,105.6032295238053
2000-08-15,SOXL,113.13325157395109
2000-08-16,SOXL,115.81151561359859
2000-08-17,SOXL,116.70377281384215
2000-08-18,SOXL,118.08196194253394
2000-08-21,SOXL,119.53410440246566
2000-08-22,SOXL,119.39261367132697
2000-08-23,SOXL,115.99806096198381
2000-08-24,SOXL,126.87650372890735
2000-08-25,SOXL,120.36931937857955
2000-08-28,SOXL,113.32630458831005
2000-08-29,SOXL,109.46929652533566
2000-08-30,SOXL,111.05867408107486
2000-08-31,SOXL,114.99145428261173
2000-09-01,SOXL,112.47382470802792
2000-09-04,SOXL,112.74689976824799
2000-09-05,SOXL,110.93091055900246
2000-09-06,SOXL,113.39648467324469
2000-09-07,SOXL,103.51910627110166
2000-09-08,SOXL,114.52590170023662
2000-09-11,SOXL,116.38812727862961
2000-09-12,SOXL,114.94168127989921
2000-09-13,SOXL,108.35047111902716
2000-09-14,SOXL,114.81646348538075
2000-09-15,SOXL,117.16289639784232
2000-09-18,SOXL,112.81335693663002
2000-09-19,SOXL,116.76334414325771
2000-09-20,SOXL,122.90518958544546
2000-09-21,SOXL,135.3956079702097
2000-09-22,SOXL,139.43259736734888
2000-09-25,SOXL,135.15981704713653
2000-09-26,SOXL,142.68021670862012
2000-09-27,SOXL,143.93598868967052
2000-09-28,SOXL,149.73721717583865
2000-09-29,SOXL,143.314851067506
2000-10-02,SOXL,143.43542344414328
2000-10-03,SOXL,131.98394243070447
2000-10-04,SOXL,141.4050047969815
2000-10-05,SOXL,134.36192394849633
2000-10-06,SOXL,134.22052599403912
2000-10-09,SOXL,127.40934577155218
2000-10-10,SOXL,137.50899199572677
2000-10-11,SOXL,131.46739546356108
2000-10-12,SOXL,139.69690894851945
2000-10-13,SOXL,151.00425061792586
2000-10-16,SOXL,162.2919621084156
2000-10-17,SOXL,157.00058084020884
2000-10-18,SOXL,159.1828096402361
2000-10-19,SOXL,175.15494795555935
2000-10-20,SOXL,177.62696189695174
2000-10-23,SOXL,183.70916820239353
2000-10-24,SOXL,177.59106103700762
2000-10-25,SOXL,175.17882443524815
2000-10-26,SOXL,176.98055471791108
2000-10-27,SOXL,167.76713588475081
2000-10-30,SOXL,166.2885917964306
2000-10-31,SOXL,160.3838391462802
2000-11-01,SOXL,161.8978500138938
2000-11-02,SOXL,146.66404386929946
2000-11-03,SOXL,152.62050695907968
2000-11-06,SOXL,170.7778215602476
2000-11-07,SOXL,186.00210529439448
2000-11-08,SOXL,191.71467698619725
2000-11-09,SOXL,185.3734283314816
2000-11-10,SOXL,195.8586025123941
2000-11-13,SOXL,188.2330848854841
2000-11-14,SOXL,194.40925173411625
2000-11-15,SOXL,212.40722906529504
2000-11-16,SOXL,197.9558025790193
2000-11-17,SOXL,195.29693582455545
2000-11-20,SOXL,177.30185385502452
2000-11-21,SOXL,168.98193212439983
2000-11-22,SOXL,179.52271542973975
2000-11-23,SOXL,183.74716680987012
2000-11-24,SOXL,188.6370663832106
2000-11-27,SOXL,171.04417628030825
2000-11-28,SOXL,162.90314877272937
2000-11-29,SOXL,160.96869055290966
2000-11-30,SOXL,164.92079848306904
2000-12-01,SOXL,167.40968946439713
2000-12-04,SOXL,165.7204913962613
2000-12-05,SOXL,174.10429785596034
2000-12-06,SOXL,173.36930117109364
2000-12-07,SOXL,182.39980217225207
2000-12-08,SOXL,180.05253294749085
2000-12-11,SOXL,162.9790975415406
2000-12-12,SOXL,181.46415531955662
2000-12-13,SOXL,176.15428499036915
2000-12-14,SOXL,181.9473355848442
2000-12-15,SOXL,188.0246432187378
2000-12-18,SOXL,187.7352722571809
2000-12-19,SOXL,182.19864247153896
2000-12-20,SOXL,170.23793433936984
2000-12-21,SOXL,176.02925641147863
2000-12-22,SOXL,172.07865365134174
2000-12-25,SOXL,176.59939015689986
2000-12-26,SOXL,182.71862834723518
2000-12-27,SOXL,187.99866411950106
2000-12-28,SOXL,181.19117883887094
2000-12-29,SOXL,173.18911721662568
2001-01-01,SOXL,173.13204826284684
2001-01-02,SOXL,179.63648182572328
2001-01-03,SOXL,184.3958562184467
2001-01-04,SOXL,181.07898222265055
2001-01-05,SOXL,176.5507766738026
2001-01-08,SOXL,171.25269651646724
2001-01-09,SOXL,173.90367168619417
2001-01-10,SOXL,182.8068109198256
2001-01-11,SOXL,194.34300200369012
2001-01-12,SOXL,177.58192465921826
2001-01-15,SOXL,183.89545731690328
2001-01-16,SOXL,170.48062369426447
2001-01-17,SOXL,176.43003288785678
2001-01-18,SOXL,164.93057192190804
2001-01-19,SOXL,170.74412505550177
2001-01-22,SOXL,186.66719233164565
2001-01-23,SOXL,165.4100452263694
2001-01-24,SOXL,172.98597880349283
2001-01-25,SOXL,190.33928162316383
2001-01-26,SOXL,179.7355680493946
2001-01-29,SOXL,187.4571404237684
2001-01-30,SOXL,190.49829887279668
2001-01-31,SOXL,207.43932270748599
2001-02-01,SOXL,211.16687929310848
2001-02-02,SOXL,197.8818641652388
2001-02-05,SOXL,194.47030515985406
2001-02-06,SOXL,200.22270834168503
2001-02-07,SOXL,193.893688172057
2001-02-08,SOXL,194.1743365634792
2001-02-09,SOXL,186.88219860788956
2001-02-12,SOXL,191.57026990486102
2001-02-13,SOXL,183.3941857945239
2001-02-14,SOXL,176.40326781140666
2001-02-15,SOXL,170.90918266675354
2001-02-16,SOXL,170.3141194449655
2001-02-19,SOXL,188.0907982779535
2001-02-20,SOXL,201.77410064801003
2001-02-21,SOXL,197.3545325930569
2001-02-22,SOXL,199.3065137450275
2001-02-23,SOXL,184.05158987303886
2001-02-26,SOXL,189.61227103279384
2001-02-27,SOXL,206.19129199915454
2001-02-28,SOXL,200.54279159089222
2001-03-01,SOXL,218.63678074266355
2001-03-02,SOXL,213.35796555521202
2001-03-05,SOXL,210.3507645989001
2001-03-06,SOXL,196.52075494313607
2001-03-07,SOXL,188.86570596567935
2001-03-08,SOXL,190.38046593349506
2001-03-09,SOXL,196.90917090739367
2001-03-12,SOXL,188.86468770052937
2001-03-13,SOXL,205.32710515796765
2001-03-14,SOXL,205.6330709031315
2001-03-15,SOXL,220.1297472646681
2001-03-16,SOXL,228.23328740747576
2001-03-19,SOXL,240.81036704694344
2001-03-20,SOXL,258.7231184166073
2001-03-21,SOXL,269.8507083170048
2001-03-22,SOXL,289.1168097220463
2001-03-23,SOXL,296.587867061213
2001-03-26,SOXL,315.73780982331897
2001-03-27,SOXL,323.7477245565688
2001-03-28,SOXL,296.0071560954715
2001-03-29,SOXL,306.2205449057157
2001-03-30,SOXL,316.5809616901625
2001-04-02,SOXL,301.4813943663611
2001-04-03,SOXL,289.87773256384713
2001-04-04,SOXL,292.7853305358289
2001-04-05,SOXL,311.1239594496275
2001-04-06,SOXL,287.837266007547
2001-04-09,SOXL,291.2354216968539
2001-04-10,SOXL,308.7374661685202
2001-04-11,SOXL,325.29587043876063
2001-04-12,SOXL,333.52985905363033
2001-04-13,SOXL,333.94441374994483
2001-04-16,SOXL,308.6932607926584
2001-04-17,SOXL,294.8979155803402
2001-04-18,SOXL,302.82496639616284
2001-04-19,SOXL,296.32453393243236
2001-04-20,SOXL,319.5407980119069
2001-04-23,SOXL,332.51206119267135
2001-04-24,SOXL,326.04149013108724
2001-04-25,SOXL,327.81738532417364
2001-04-26,SOXL,310.90482348894824
2001-04-27,SOXL,316.9275272781327
2001-04-30,SOXL,310.4513431432339
2001-05-01,SOXL,333.830677769313
2001-05-02,SOXL,291.5985849582915
2001-05-03,SOXL,291.2350857927826
2001-05-04,SOXL,278.0181849476815
2001-05-07,SOXL,318.57767389904427
2001-05-08,SOXL,325.74248326918234
2001-05-09,SOXL,286.5418247467753
2001-05-10,SOXL,282.9170174748495
2001-05-11,SOXL,289.1802364078584
2001-05-14,SOXL,287.7325502147465
2001-05-15,SOXL,291.7706063932803
2001-05-16,SOXL,298.55716156343067
2001-05-17,SOXL,287.4082428596045
2001-05-18,SOXL,270.08999360968505
2001-05-21,SOXL,281.0934330893802
2001-05-22,SOXL,311.510930872868
2001-05-23,SOXL,312.8677358217322
2001-05-24,SOXL,310.80888574927
2001-05-25,SOXL,310.66503773389314
2001-05-28,SOXL,329.59933872426205
2001-05-29,SOXL,300.78971224017334
2001-05-30,SOXL,311.02243257272045
2001-05-31,SOXL,262.2423446839251
2001-06-01,SOXL,278.9305617008578
2001-06-04,SOXL,266.36667730674367
2001-06-05,SOXL,280.08743117832284
2001-06-06,SOXL,278.7221597493668
2001-06-07,SOXL,282.411627982614
2001-06-08,SOXL,291.5540054041919
2001-06-11,SOXL,279.62760337925107
2001-06-12,SOXL,260.07733454779094
2001-06-13,SOXL,273.8958670508874
2001-06-14,SOXL,267.94612689056316
2001-06-15,SOXL,302.40600301789283
2001-06-18,SOXL,294.98561427319714
2001-06-19,SOXL,291.21215161448225
2001-06-20,SOXL,277.03903932032483
2001-06-21,SOXL,288.27647685327406
2001-06-22,SOXL,314.62160114660685
2001-06-25,SOXL,306.9228167782695
2001-06-26,SOXL,283.38572409292027
2001-06-27,SOXL,269.8480577113912
2001-06-28,SOXL,239.7531278784943
2001-06-29,SOXL,279.06893090625147
2001-07-02,SOXL,285.70286378579135
2001-07-03,SOXL,297.57174855233615
2001-07-04,SOXL,267.96366056733933
2001-07-05,SOXL,280.29908672633417
2001-07-06,SOXL,284.3622166634643
2001-07-09,SOXL,276.103440352275
2001-07-10,SOXL,296.26293589179346
2001-07-11,SOXL,293.56600337262597
2001-07-12,SOXL,306.8031155485165
2001-07-13,SOXL,344.3925180031096
2001-07-16,SOXL,322.48340152010974
2001-07-17,SOXL,386.38022394873684
2001-07-18,SOXL,416.2195048473199
2001-07-19,SOXL,423.57068845050384
2001-07-20,SOXL,411.1434445150533
2001-07-23,SOXL,388.6737903928836
2001-07-24,SOXL,354.38650651968754
2001-07-25,SOXL,343.9419200552708
2001-07-26,SOXL,309.92353156474303
2001-07-27,SOXL,304.36647354382274
2001-07-30,SOXL,346.5073027787709
2001-07-31,SOXL,336.0009835348256
2001-08-01,SOXL,321.4402181487343
2001-08-02,SOXL,312.7514032488443
2001-08-03,SOXL,318.1111626467155
2001-08-06,SOXL,357.3280435614927
2001-08-07,SOXL,393.30353628835417
2001-08-08,SOXL,385.5278386606236
2001-08-09,SOXL,419.25391367073814
2001-08-10,SOXL,454.3849086395959
2001-08-13,SOXL,460.2466498522108
2001-08-14,SOXL,456.12138938936823
2001-08-15,SOXL,483.8468872773019
2001-08-16,SOXL,477.30543212803457
2001-08-17,SOXL,511.75214075135756
2001-08-20,SOXL,537.4199694343914
2001-08-21,SOXL,543.6728253413768
2001-08-22,SOXL,564.522716277547
2001-08-23,SOXL,538.9088400991221
2001-08-24,SOXL,511.8248704277251
2001-08-27,SOXL,507.2269531623224
2001-08-28,SOXL,528.2995526601292
2001-08-29,SOXL,496.94819534097024
2001-08-30,SOXL,456.47652907151473
2001-08-31,SOXL,413.6463208356037
2001-09-03,SOXL,376.6793651104047
2001-09-04,SOXL,373.73242552595076
2001-09-05,SOXL,363.02475738961004
2001-09-06,SOXL,374.3277860200776
2001-09-07,SOXL,401.7848341396782
2001-09-10,SOXL,439.46370200686334
2001-09-11,SOXL,424.04330716403484
2001-09-12,SOXL,456.18402993744394
2001-09-13,SOXL,471.6372700784401
2001-09-14,SOXL,474.334658575245
2001-09-17,SOXL,486.86630621386706
2001-09-18,SOXL,433.51263399635263
2001-09-19,SOXL,434.0160499084883
2001-09-20,SOXL,406.0750656402984
2001-09-21,SOXL,402.37634887114143
2001-09-24,SOXL,407.4261910549704
