date,ticker,adj_close
2002-06-10,XLY,103.78313660825475
2002-06-11,XLY,100.8350887072006
2002-06-12,XLY,101.96701045407488
2002-06-13,XLY,101.74967353264321
2002-06-14,XLY,101.28703551961604
2002-06-17,XLY,100.40427925335355
2002-06-18,XLY,100.35567771453073
2002-06-19,XLY,99.92518750008605
2002-06-20,XLY,98.01258327921516
2002-06-21,XLY,97.03869613334535
2002-06-24,XLY,98.10797492257973
2002-06-25,XLY,97.62549818294538
2002-06-26,XLY,96.64815220044319
2002-06-27,XLY,96.74600847274239
2002-06-28,XLY,97.41200652662846
2002-07-01,XLY,98.29241479798354
2002-07-02,XLY,98.77194392042435
2002-07-03,XLY,100.40413923241627
2002-07-04,XLY,100.50934984829851
2002-07-05,XLY,100.23568180394147
2002-07-08,XLY,101.44083307433864
2002-07-09,XLY,100.53436713394967
2002-07-10,XLY,100.03796071149154
2002-07-11,XLY,97.99064414439856
2002-07-12,XLY,100.41024763788016
2002-07-15,XLY,103.2598161288152
2002-07-16,XLY,103.06190209657461
2002-07-17,XLY,104.14939020501586
2002-07-18,XLY,105.15941053900717
2002-07-19,XLY,105.4650632059323
2002-07-22,XLY,107.2171131716138
2002-07-23,XLY,105.47992206413275
2002-07-24,XLY,105.2640739602758
2002-07-25,XLY,102.43848072918557
2002-07-26,XLY,101.11763477690718
2002-07-29,XLY,99.00551970723778
2002-07-30,XLY,96.66585890373933
2002-07-31,XLY,96.0725435074467
2002-08-01,XLY,96.575719943899
2002-08-02,XLY,95.76753738043351
2002-08-05,XLY,95.11718335951939
2002-08-06,XLY,94.23455916600089
2002-08-07,XLY,94.4472129536121
2002-08-08,XLY,93.7321121757336
2002-08-09,XLY,92.52900612836903
2002-08-12,XLY,93.7144575855888
2002-08-13,XLY,92.67599295944035
2002-08-14,XLY,91.16595871520393
2002-08-15,XLY,92.09922594834084
2002-08-16,XLY,90.10619115393648
2002-08-19,XLY,91.61989862840456
2002-08-20,XLY,90.42064021486745
2002-08-21,XLY,90.55251109879009
2002-08-22,XLY,89.40437527799
2002-08-23,XLY,89.45518146384654
2002-08-26,XLY,88.87601948159593
2002-08-27,XLY,87.76314548242506
2002-08-28,XLY,85.95505703498476
2002-08-29,XLY,85.37623107834631
2002-08-30,XLY,85.94855178874761
2002-09-02,XLY,86.75315093169719
2002-09-03,XLY,85.96647578440613
2002-09-04,XLY,85.18960720916043
2002-09-05,XLY,85.0271088147784
2002-09-06,XLY,85.06240640596977
2002-09-09,XLY,85.09249529313514
2002-09-10,XLY,84.63906405961787
2002-09-11,XLY,84.26420303397111
2002-09-12,XLY,83.97792166206763
2002-09-13,XLY,81.3695400805362
2002-09-16,XLY,80.96624110917361
2002-09-17,XLY,81.84078708169929
2002-09-18,XLY,83.39626267458608
2002-09-19,XLY,84.73790474649003
2002-09-20,XLY,84.87261567250944
2002-09-23,XLY,83.58139319205974
2002-09-24,XLY,83.01094987216018
2002-09-25,XLY,82.21118008060877
2002-09-26,XLY,80.7249939316752
2002-09-27,XLY,79.75684341531151
2002-09-30,XLY,79.02286412331148
2002-10-01,XLY,77.60897417942226
2002-10-02,XLY,78.60374904965282
2002-10-03,XLY,79.2710953528844
2002-10-04,XLY,79.2509674214486
2002-10-07,XLY,79.68375799274743
2002-10-08,XLY,80.03862453944042
2002-10-09,XLY,79.29721473079809
2002-10-10,XLY,81.2391507277696
2002-10-11,XLY,80.44920766673927
2002-10-14,XLY,78.72472496035931
2002-10-15,XLY,78.92420518352864
2002-10-16,XLY,79.54709477455049
2002-10-17,XLY,79.26149485696202
2002-10-18,XLY,80.609374190046
2002-10-21,XLY,80.8342900376459
2002-10-22,XLY,79.99324271654805
2002-10-23,XLY,79.3988874895268
2002-10-24,XLY,79.58673126838079
2002-10-25,XLY,79.7031592304897
2002-10-28,XLY,81.02504150625222
2002-10-29,XLY,81.95729790989085
2002-10-30,XLY,80.3070154360476
2002-10-31,XLY,80.15977155540361
2002-11-01,XLY,78.88386369357018
2002-11-04,XLY,80.45265687922317
2002-11-05,XLY,79.45474994485738
2002-11-06,XLY,79.69906756458933
2002-11-07,XLY,78.99805217474902
2002-11-08,XLY,76.98773696843223
2002-11-11,XLY,75.74986383224368
2002-11-12,XLY,75.53031838708786
2002-11-13,XLY,76.13076378070629
2002-11-14,XLY,76.69784429941298
2002-11-15,XLY,75.38938457542073
2002-11-18,XLY,75.73253680366795
2002-11-19,XLY,76.72052232030107
2002-11-20,XLY,77.2732989081892
2002-11-21,XLY,76.93495083362389
2002-11-22,XLY,77.01445639978685
2002-11-25,XLY,77.20054317125084
2002-11-26,XLY,78.67176573042507
2002-11-27,XLY,80.49440491957495
2002-11-28,XLY,81.21626967626608
2002-11-29,XLY,81.30594187349772
2002-12-02,XLY,81.3047884477616
2002-12-03,XLY,81.41523578687763
2002-12-04,XLY,81.66914140874657
2002-12-05,XLY,81.14549346736987
2002-12-06,XLY,83.31899295894034
2002-12-09,XLY,82.48339242993353
2002-12-10,XLY,83.94252468742394
2002-12-11,XLY,81.56937164794958
2002-12-12,XLY,81.30503999586668
2002-12-13,XLY,80.97354600949205
2002-12-16,XLY,81.25114819414378
2002-12-17,XLY,80.89258645313731
2002-12-18,XLY,82.42213443336126
2002-12-19,XLY,82.19096438798863
2002-12-20,XLY,81.111595700648
2002-12-23,XLY,80.11348680169027
2002-12-24,XLY,79.64542262023315
2002-12-25,XLY,80.44417423305305
2002-12-26,XLY,81.44590358294593
2002-12-27,XLY,80.19258336661767
2002-12-30,XLY,79.37975328824317
2002-12-31,XLY,78.29974281131344
2003-01-01,XLY,78.03559086516708
2003-01-02,XLY,79.06638190044391
2003-01-03,XLY,79.27733951786625
2003-01-06,XLY,79.88809222315562
2003-01-07,XLY,80.71335049025801
2003-01-08,XLY,80.12104837390616
2003-01-09,XLY,78.80607521622179
2003-01-10,XLY,78.22714821803835
2003-01-13,XLY,79.11315640990713
2003-01-14,XLY,79.77827655733341
2003-01-15,XLY,79.8935031892516
2003-01-16,XLY,80.93479911504444
2003-01-17,XLY,81.12306858726838
2003-01-20,XLY,80.7997830449375
2003-01-21,XLY,79.17161164676716
2003-01-22,XLY,80.54632308140575
2003-01-23,XLY,80.47595384032495
2003-01-24,XLY,80.0285758461873
2003-01-27,XLY,79.95167688683215
2003-01-28,XLY,81.5850302079869
2003-01-29,XLY,82.696238794743
2003-01-30,XLY,82.33600767773378
2003-01-31,XLY,82.88214142641556
2003-02-03,XLY,84.27196883911597
2003-02-04,XLY,84.69377943592681
2003-02-05,XLY,84.86281645050482
2003-02-06,XLY,82.58109686241824
2003-02-07,XLY,83.98661804933761
2003-02-10,XLY,82.8847372635685
2003-02-11,XLY,80.89083505418738
2003-02-12,XLY,79.01428989588979
2003-02-13,XLY,78.15652403650947
2003-02-14,XLY,78.69181030081948
2003-02-17,XLY,79.94106390306051
2003-02-18,XLY,80.33506362278885
2003-02-19,XLY,82.23341156403048
2003-02-20,XLY,81.8284861748743
2003-02-21,XLY,81.61003478076816
2003-02-24,XLY,79.65096434825328
2003-02-25,XLY,79.07792716183852
2003-02-26,XLY,77.00090150969224
2003-02-27,XLY,75.67626902381221
2003-02-28,XLY,76.34001126410251
2003-03-03,XLY,74.6847646986236
2003-03-04,XLY,73.16104650132502
2003-03-05,XLY,71.50778755581516
2003-03-06,XLY,72.2746593277004
2003-03-07,XLY,73.8880453197486
2003-03-10,XLY,73.84433049727292
2003-03-11,XLY,74.80085046259435
2003-03-12,XLY,73.68703987753152
2003-03-13,XLY,74.92545701474842
2003-03-14,XLY,74.24889861981127
2003-03-17,XLY,74.9372432947055
2003-03-18,XLY,74.93999371964479
2003-03-19,XLY,73.09150754789702
2003-03-20,XLY,72.26930241840452
2003-03-21,XLY,72.46180980477526
2003-03-24,XLY,70.73835517790509
2003-03-25,XLY,71.04459747707142
2003-03-26,XLY,69.75360578599833
2003-03-27,XLY,70.28214388570767
2003-03-28,XLY,69.05584824888953
2003-03-31,XLY,69.48946438983987
2003-04-01,XLY,70.27208811167505
2003-04-02,XLY,70.14385519438135
2003-04-03,XLY,70.0973519101903
2003-04-04,XLY,71.51689598222978
2003-04-07,XLY,70.80783285824111
2003-04-08,XLY,70.33707693671103
2003-04-09,XLY,70.96387498479191
2003-04-10,XLY,71.3897638948523
2003-04-11,XLY,71.189048243607
2003-04-14,XLY,70.081757854383
2003-04-15,XLY,71.01841678533131
2003-04-16,XLY,69.89234925910358
2003-04-17,XLY,72.05940525659572
2003-04-18,XLY,70.95687051603996
2003-04-21,XLY,69.95471593655915
2003-04-22,XLY,70.29957750727391
2003-04-23,XLY,70.84021122519407
2003-04-24,XLY,69.96109626565344
2003-04-25,XLY,71.5734982118397
2003-04-28,XLY,71.9149098841252
2003-04-29,XLY,71.70790170542068
2003-04-30,XLY,72.10361042887715
2003-05-01,XLY,73.2967807601411
2003-05-02,XLY,74.90357495657032
2003-05-05,XLY,75.12472939240368
2003-05-06,XLY,73.89846826472154
2003-05-07,XLY,72.70721184917272
2003-05-08,XLY,71.38728307537777
2003-05-09,XLY,70.81119302256562
2003-05-12,XLY,70.87471765216578
2003-05-13,XLY,71.10379685706293
2003-05-14,XLY,72.20014085828886
2003-05-15,XLY,70.27464645559151
2003-05-16,XLY,70.29253272895026
2003-05-19,XLY,70.75041141473082
2003-05-20,XLY,68.19756575515025
2003-05-21,XLY,68.63520425954303
2003-05-22,XLY,71.18755460454791
2003-05-23,XLY,71.9481303609043
2003-05-26,XLY,72.27044119371952
2003-05-27,XLY,72.03791971479548
2003-05-28,XLY,72.28878598280684
2003-05-29,XLY,73.80305873472751
2003-05-30,XLY,73.49445865751288
2003-06-02,XLY,74.693748123664
2003-06-03,XLY,75.18359115902881
2003-06-04,XLY,76.84939458842153
2003-06-05,XLY,77.9955040623781
2003-06-06,XLY,78.22234529803815
2003-06-09,XLY,78.38296638167702
2003-06-10,XLY,78.08978578602756
2003-06-11,XLY,79.13692055350168
2003-06-12,XLY,78.55261194130951
2003-06-13,XLY,78.7021254853292
2003-06-16,XLY,78.53216708300299
2003-06-17,XLY,77.18170138013473
2003-06-18,XLY,77.4377938007419
2003-06-19,XLY,75.92100635860581
2003-06-20,XLY,75.5021448791122
2003-06-23,XLY,76.20166813617809
2003-06-24,XLY,76.40243733986057
2003-06-25,XLY,76.58756991506355
2003-06-26,XLY,75.74651893358201
2003-06-27,XLY,76.83532737186644
2003-06-30,XLY,75.97000888080836
2003-07-01,XLY,76.71365017816734
2003-07-02,XLY,78.07413074641958
2003-07-03,XLY,76.53960642523467
2003-07-04,XLY,76.1593553957226
2003-07-07,XLY,75.68888709684074
2003-07-08,XLY,75.99276848386053
2003-07-09,XLY,75.08002548035257
2003-07-10,XLY,73.96073676585083
2003-07-11,XLY,73.93765462166098
2003-07-14,XLY,73.41997858444034
2003-07-15,XLY,73.30743552485094
2003-07-16,XLY,74.20771743080591
2003-07-17,XLY,72.66565318024718
2003-07-18,XLY,72.58516674861785
2003-07-21,XLY,72.04850595834787
2003-07-22,XLY,72.09966694083099
2003-07-23,XLY,71.5703486635436
2003-07-24,XLY,70.48961114776746
2003-07-25,XLY,70.88521110232897
2003-07-28,XLY,73.56146366920785
2003-07-29,XLY,73.49280493772154
2003-07-30,XLY,72.81911273010347
2003-07-31,XLY,72.14868802409556
2003-08-01,XLY,73.07534329350833
2003-08-04,XLY,72.26115786550079
2003-08-05,XLY,73.54342565446291
2003-08-06,XLY,71.9966817663687
2003-08-07,XLY,72.20874104867433
2003-08-08,XLY,72.87409820483141
2003-08-11,XLY,73.64206170295276
2003-08-12,XLY,74.34906662141039
2003-08-13,XLY,74.64078911924449
2003-08-14,XLY,75.8186624294717
2003-08-15,XLY,74.8609212881479
2003-08-18,XLY,74.25519400192783
2003-08-19,XLY,73.88965254469827
2003-08-20,XLY,75.38397344106623
2003-08-21,XLY,75.88042526832729
2003-08-22,XLY,76.59843701246498
2003-08-25,XLY,76.447504724662
2003-08-26,XLY,77.3086975189775
2003-08-27,XLY,75.76770130460557
2003-08-28,XLY,75.38886416364835
2003-08-29,XLY,75.20221415592434
2003-09-01,XLY,74.76148264264701
2003-09-02,XLY,74.4739696856251
2003-09-03,XLY,75.04445903239149
2003-09-04,XLY,75.31134265987815
2003-09-05,XLY,76.54038095369499
2003-09-08,XLY,74.48638870483745
2003-09-09,XLY,75.9975354052047
2003-09-10,XLY,75.3770426392119
2003-09-11,XLY,76.73119384203201
2003-09-12,XLY,76.33882053921874
2003-09-15,XLY,76.74335106443215
2003-09-16,XLY,75.68792918448105
2003-09-17,XLY,74.5095703101867
2003-09-18,XLY,75.11438076220281
2003-09-19,XLY,72.54207403782976
2003-09-22,XLY,71.41359837259814
2003-09-23,XLY,72.17021453931801
2003-09-24,XLY,71.80417276891328
2003-09-25,XLY,70.99922853584917
2003-09-26,XLY,72.47274478379384
2003-09-29,XLY,74.3217086315881
2003-09-30,XLY,74.35161799229007
2003-10-01,XLY,75.6450664685499
2003-10-02,XLY,77.20911766350139
2003-10-03,XLY,77.2230934843235
2003-10-06,XLY,76.73204582388622
2003-10-07,XLY,76.8526453684336
2003-10-08,XLY,75.41796264829574
2003-10-09,XLY,76.01688771393097
2003-10-10,XLY,75.71635510276215
2003-10-13,XLY,75.80302610386391
2003-10-14,XLY,75.87526663515078
2003-10-15,XLY,75.05910832054981
2003-10-16,XLY,75.05332722168303
2003-10-17,XLY,73.7449577766998
2003-10-20,XLY,73.3049693404551
2003-10-21,XLY,72.26192634856797
2003-10-22,XLY,71.45710810358355
2003-10-23,XLY,69.38211680979911
2003-10-24,XLY,69.01662873352926
2003-10-27,XLY,69.48892641548964
2003-10-28,XLY,69.68020157127022
2003-10-29,XLY,70.71457693517165
2003-10-30,XLY,69.85666405568324
2003-10-31,XLY,69.443242627282
2003-11-03,XLY,70.31880269670849
2003-11-04,XLY,70.26617663735423
2003-11-05,XLY,70.46630827583814
2003-11-06,XLY,72.49368830440396
2003-11-07,XLY,72.27899045565748
2003-11-10,XLY,71.84605786179968
2003-11-11,XLY,70.93661668251835
2003-11-12,XLY,70.69378436978471
2003-11-13,XLY,71.68426083037356
2003-11-14,XLY,72.25891856077077
2003-11-17,XLY,73.67059634093317
2003-11-18,XLY,74.05248359422053
2003-11-19,XLY,71.9180636020164
2003-11-20,XLY,72.5478463503927
2003-11-21,XLY,72.6768052312467
2003-11-24,XLY,72.70729626498064
2003-11-25,XLY,73.91784220022836
2003-11-26,XLY,73.67927713406546
2003-11-27,XLY,74.27591330056462
2003-11-28,XLY,73.2544921807703
2003-12-01,XLY,71.82636578481679
2003-12-02,XLY,71.28792889173042
2003-12-03,XLY,71.02090320751148
2003-12-04,XLY,71.56605362777476
2003-12-05,XLY,70.5625641607228
2003-12-08,XLY,72.01192957684373
2003-12-09,XLY,71.12614301434702
2003-12-10,XLY,71.07146555113718
2003-12-11,XLY,71.11061386077415
2003-12-12,XLY,71.42101565141965
2003-12-15,XLY,71.87671361138726
2003-12-16,XLY,74.08949153008554
2003-12-17,XLY,73.53036303823914
2003-12-18,XLY,73.86450349034455
2003-12-19,XLY,73.81219382194458
2003-12-22,XLY,74.80790266473599
2003-12-23,XLY,75.28330475648296
2003-12-24,XLY,75.53245298542024
2003-12-25,XLY,74.08387444941918
2003-12-26,XLY,73.6703506912573
2003-12-29,XLY,72.75359539202898
2003-12-30,XLY,72.35318808604788
2003-12-31,XLY,71.59539926076974
2004-01-01,XLY,71.13451962513878
2004-01-02,XLY,70.77689660916792
2004-01-05,XLY,70.4373298317733
2004-01-06,XLY,70.19153289433353
2004-01-07,XLY,69.36258336399646
2004-01-08,XLY,69.42411389337346
2004-01-09,XLY,68.62797649919303
2004-01-12,XLY,68.11347043502334
2004-01-13,XLY,68.09527948413567
2004-01-14,XLY,65.83512903078739
2004-01-15,XLY,68.06823000054536
2004-01-16,XLY,68.5696056713056
2004-01-19,XLY,68.8876688248332
2004-01-20,XLY,68.44090836944592
2004-01-21,XLY,68.55324036783419
2004-01-22,XLY,67.49154072829998
2004-01-23,XLY,67.95761452479255
2004-01-26,XLY,66.48701047937212
2004-01-27,XLY,65.40623583208188
2004-01-28,XLY,64.82056584640303
2004-01-29,XLY,66.15456552924115
2004-01-30,XLY,65.22314381572227
2004-02-02,XLY,65.53768984703743
2004-02-03,XLY,63.79877307801662
2004-02-04,XLY,63.84504492014749
2004-02-05,XLY,65.35343652757733
2004-02-06,XLY,65.81347297731355
2004-02-09,XLY,64.05851885135694
2004-02-10,XLY,64.1208395149502
2004-02-11,XLY,63.75374256589381
2004-02-12,XLY,64.82220083415724
2004-02-13,XLY,64.76205325710174
2004-02-16,XLY,63.565163763323774
2004-02-17,XLY,63.47580696948552
2004-02-18,XLY,62.91886133584386
2004-02-19,XLY,61.17055020945755
2004-02-20,XLY,61.05393395895706
2004-02-23,XLY,61.08176819734107
2004-02-24,XLY,61.41504015479404
2004-02-25,XLY,62.272003716142166
2004-02-26,XLY,62.065782321421736
2004-02-27,XLY,60.86946808902357
2004-03-01,XLY,60.22335247864776
2004-03-02,XLY,60.23241987984817
2004-03-03,XLY,61.23282734546607
2004-03-04,XLY,61.260334224181435
2004-03-05,XLY,61.177566222217784
2004-03-08,XLY,61.01074718490087
2004-03-09,XLY,61.0283513476892
2004-03-10,XLY,62.61520766232588
2004-03-11,XLY,62.5701820908223
2004-03-12,XLY,62.377135183264244
2004-03-15,XLY,62.43348811487722
2004-03-16,XLY,61.901934840558006
2004-03-17,XLY,60.66059544256862
2004-03-18,XLY,59.303781264312136
2004-03-19,XLY,58.75965450329049
2004-03-22,XLY,59.708744812024975
2004-03-23,XLY,60.66181880754028
2004-03-24,XLY,59.79656546366976
2004-03-25,XLY,59.69527047769111
2004-03-26,XLY,59.822963775636175
2004-03-29,XLY,59.27552602659144
2004-03-30,XLY,60.334592856715176
2004-03-31,XLY,60.970073232829456
2004-04-01,XLY,61.28613759768516
2004-04-02,XLY,61.36605626684525
2004-04-05,XLY,60.13408566836355
2004-04-06,XLY,61.24759968574583
2004-04-07,XLY,61.74425638726934
2004-04-08,XLY,62.104085872309554
2004-04-09,XLY,61.52517436232428
2004-04-12,XLY,61.02163713931902
2004-04-13,XLY,61.4465486104545
2004-04-14,XLY,62.37382714344213
2004-04-15,XLY,63.83873182982065
2004-04-16,XLY,63.24581389636573
2004-04-19,XLY,63.13807750327337
2004-04-20,XLY,61.43719584804759
2004-04-21,XLY,59.49276223496886
2004-04-22,XLY,59.930675802276966
2004-04-23,XLY,59.28149359744496
2004-04-26,XLY,57.776993053485185
2004-04-27,XLY,56.91750460388892
2004-04-28,XLY,57.198913852777345
2004-04-29,XLY,57.51296358788043
2004-04-30,XLY,56.30303024664076
2004-05-03,XLY,57.254226800453935
2004-05-04,XLY,56.75223651344346
2004-05-05,XLY,56.98161123501963
2004-05-06,XLY,57.03260913378273
2004-05-07,XLY,57.0465226562292
2004-05-10,XLY,56.366184802999165
2004-05-11,XLY,56.370420108707265
2004-05-12,XLY,56.59410361597009
2004-05-13,XLY,56.46748156975788
2004-05-14,XLY,56.56536390505328
2004-05-17,XLY,57.418660431117004
2004-05-18,XLY,57.0844666771911
2004-05-19,XLY,57.602846328282574
2004-05-20,XLY,57.4655321545731
2004-05-21,XLY,58.5819764444154
2004-05-24,XLY,57.52528348144175
2004-05-25,XLY,58.549297788124534
2004-05-26,XLY,58.16204041395433
2004-05-27,XLY,59.8335201937611
2004-05-28,XLY,60.2029323785951
2004-05-31,XLY,60.9080662537129
2004-06-01,XLY,60.80266993122571
2004-06-02,XLY,61.37702503338281
2004-06-03,XLY,61.956471854528964
2004-06-04,XLY,61.8644020892665
2004-06-07,XLY,62.51787043773804
2004-06-08,XLY,59.82293132410763
2004-06-09,XLY,59.33887697829903
2004-06-10,XLY,59.3792380887169
2004-06-11,XLY,59.798518333364825
2004-06-14,XLY,60.59644617832932
2004-06-15,XLY,60.4181896803373
2004-06-16,XLY,60.13078276778313
2004-06-17,XLY,60.852195166996346
2004-06-18,XLY,61.810809279324175
2004-06-21,XLY,62.4435246420804
2004-06-22,XLY,62.34196796496248
2004-06-23,XLY,64.50521377262565
2004-06-24,XLY,64.5985928368867
2004-06-25,XLY,64.80952487855005
2004-06-28,XLY,66.25104069255922
2004-06-29,XLY,67.6307157285981
2004-06-30,XLY,68.29377266815867
2004-07-01,XLY,67.51078817893143
2004-07-02,XLY,67.63831417863832
2004-07-05,XLY,68.12992243164575
2004-07-06,XLY,69.93992905782595
2004-07-07,XLY,72.7519068672459
2004-07-08,XLY,72.20633022673796
2004-07-09,XLY,73.05438782941614
2004-07-12,XLY,72.29968306179332
2004-07-13,XLY,72.20900265800357
2004-07-14,XLY,71.41340587879613
2004-07-15,XLY,73.03686576036374
2004-07-16,XLY,73.29609874164173
2004-07-19,XLY,73.61038253569102
2004-07-20,XLY,73.68760036216425
2004-07-21,XLY,74.08472184816145
2004-07-22,XLY,74.51765977753847
2004-07-23,XLY,73.87457037174693
2004-07-26,XLY,72.27207432491703
2004-07-27,XLY,71.04223262787617
2004-07-28,XLY,69.57210886788955
2004-07-29,XLY,69.77941284122817
2004-07-30,XLY,69.05717992924181
2004-08-02,XLY,69.98613776463507
2004-08-03,XLY,70.23717181172849
2004-08-04,XLY,68.57953543541504
2004-08-05,XLY,68.23521816565862
2004-08-06,XLY,66.37198279007109
2004-08-09,XLY,65.40086285322819
2004-08-10,XLY,65.0038586588983
2004-08-11,XLY,64.22146187081944
2004-08-12,XLY,65.86909604934509
2004-08-13,XLY,66.55121749921517
2004-08-16,XLY,66.28953087419946
2004-08-17,XLY,67.57950131715774
2004-08-18,XLY,66.74040475056484
2004-08-19,XLY,66.4741412827517
2004-08-20,XLY,67.25598054652984
2004-08-23,XLY,66.29698569126971
2004-08-24,XLY,66.92706313090736
2004-08-25,XLY,67.21345183824477
2004-08-26,XLY,67.76526516539492
2004-08-27,XLY,69.42340081819263
2004-08-30,XLY,69.87074198542659
2004-08-31,XLY,70.01511686397251
2004-09-01,XLY,68.66913682524867
2004-09-02,XLY,68.88775837420603
2004-09-03,XLY,68.47893903252518
2004-09-06,XLY,68.39462454937146
2004-09-07,XLY,67.99458907082764
2004-09-08,XLY,68.46530057022109
2004-09-09,XLY,67.60076082169158
2004-09-10,XLY,67.81756494975834
2004-09-13,XLY,66.91608239272115
2004-09-14,XLY,65.36854051567137
2004-09-15,XLY,65.09952258030573
2004-09-16,XLY,65.52624607790551
2004-09-17,XLY,64.88191405451181
2004-09-20,XLY,65.02505523518998
2004-09-21,XLY,64.73925295104739
2004-09-22,XLY,63.8838884061124
2004-09-23,XLY,64.38214573342076
2004-09-24,XLY,63.855131731904116
2004-09-27,XLY,64.1978399111535
2004-09-28,XLY,62.99465846575414
2004-09-29,XLY,63.133819509732945
2004-09-30,XLY,63.68227758725966
2004-10-01,XLY,64.00470819334274
2004-10-04,XLY,64.79060956270081
2004-10-05,XLY,65.37216699714617
2004-10-06,XLY,65.65748932512354
2004-10-07,XLY,66.42278700157875
2004-10-08,XLY,66.12141351021918
2004-10-11,XLY,66.6053790388567
2004-10-12,XLY,66.65101615909853
2004-10-13,XLY,68.32996862353292
2004-10-14,XLY,68.60485301466937
2004-10-15,XLY,67.47485848840815
2004-10-18,XLY,67.72796744377881
2004-10-19,XLY,66.90760253353517
2004-10-20,XLY,67.58232160186108
2004-10-21,XLY,68.2801074680995
2004-10-22,XLY,67.75905142010316
2004-10-25,XLY,66.86165522983718
2004-10-26,XLY,67.00577308843182
2004-10-27,XLY,66.23554837619669
2004-10-28,XLY,65.5309435398187
2004-10-29,XLY,65.11954241993769
2004-11-01,XLY,65.68564300569702
2004-11-02,XLY,64.43432990389455
2004-11-03,XLY,63.819737310437844
2004-11-04,XLY,65.90350601775063
2004-11-05,XLY,67.65592032625975
2004-11-08,XLY,68.77469162017931
2004-11-09,XLY,68.84185666661428
2004-11-10,XLY,69.55770646791761
2004-11-11,XLY,69.2320733123404
2004-11-12,XLY,66.82521799008862
2004-11-15,XLY,66.34936194193773
2004-11-16,XLY,65.96081174194389
2004-11-17,XLY,66.01163762904399
2004-11-18,XLY,66.46111309457969
2004-11-19,XLY,67.95553190211291
2004-11-22,XLY,68.01109024570108
2004-11-23,XLY,67.14082450891937
2004-11-24,XLY,66.99360844988072
2004-11-25,XLY,67.59369856748883
2004-11-26,XLY,67.52021917748621
2004-11-29,XLY,66.8328254546866
2004-11-30,XLY,67.32493265000747
2004-12-01,XLY,66.34110357974834
2004-12-02,XLY,65.60054970701347
2004-12-03,XLY,65.98881689848672
2004-12-06,XLY,65.33283455920376
2004-12-07,XLY,65.05465487310494
2004-12-08,XLY,65.09417079374609
2004-12-09,XLY,65.08390533531897
2004-12-10,XLY,64.28156733483915
2004-12-13,XLY,64.58747048090316
2004-12-14,XLY,63.833564881714125
2004-12-15,XLY,65.26865920293422
2004-12-16,XLY,64.94877139306233
2004-12-17,XLY,65.49916124899624
2004-12-20,XLY,66.16375181728425
2004-12-21,XLY,65.88000953051849
2004-12-22,XLY,65.06837083049571
2004-12-23,XLY,65.72556077576517
2004-12-24,XLY,64.52582516837938
2004-12-27,XLY,63.476176527036046
2004-12-28,XLY,64.01331497917853
2004-12-29,XLY,63.8688548106877
2004-12-30,XLY,63.29949587529574
2004-12-31,XLY,62.908255257811796
2005-01-03,XLY,62.27442420348005
2005-01-04,XLY,64.12289445539085
2005-01-05,XLY,65.01840222572483
2005-01-06,XLY,64.33877684567183
2005-01-07,XLY,64.09865502865959
2005-01-10,XLY,64.63236806478662
2005-01-11,XLY,63.828734640199144
2005-01-12,XLY,63.3838484968163
2005-01-13,XLY,63.15943020224165
2005-01-14,XLY,62.45207097894298
2005-01-17,XLY,63.389630767743114
2005-01-18,XLY,62.818337563857376
2005-01-19,XLY,62.7465473706189
2005-01-20,XLY,62.868415843366485
2005-01-21,XLY,64.22698530499942
2005-01-24,XLY,64.17916717442826
2005-01-25,XLY,66.0455555566373
2005-01-26,XLY,65.75551731608765
2005-01-27,XLY,65.58976563671264
2005-01-28,XLY,66.43416186369558
2005-01-31,XLY,68.1702647009616
2005-02-01,XLY,67.95911433028226
2005-02-02,XLY,69.10699267054142
2005-02-03,XLY,69.91379911434674
2005-02-04,XLY,69.24117682833962
2005-02-07,XLY,69.25207748083936
2005-02-08,XLY,69.24229237304405
2005-02-09,XLY,68.33095846736708
2005-02-10,XLY,68.50670802409343
2005-02-11,XLY,68.60647745400385
2005-02-14,XLY,68.97478556095395
2005-02-15,XLY,69.06594014642515
2005-02-16,XLY,68.48614185470403
2005-02-17,XLY,70.76665547080657
2005-02-18,XLY,70.99822189069471
2005-02-21,XLY,72.25833806636822
2005-02-22,XLY,72.70714512785152
2005-02-23,XLY,74.20058320385766
2005-02-24,XLY,73.47189714939107
2005-02-25,XLY,73.41465718731598
2005-02-28,XLY,73.00975263046952
2005-03-01,XLY,72.48817653177579
2005-03-02,XLY,72.77403078573613
2005-03-03,XLY,72.56617265770589
2005-03-04,XLY,71.2372750617057
2005-03-07,XLY,70.9807239240838
2005-03-08,XLY,70.64722875596573
2005-03-09,XLY,71.50352639457557
2005-03-10,XLY,70.17573343948538
2005-03-11,XLY,69.72886756353674
2005-03-14,XLY,69.06751284127746
2005-03-15,XLY,69.77921395148621
2005-03-16,XLY,69.30501746075997
2005-03-17,XLY,70.29862339971936
2005-03-18,XLY,70.28273737796282
2005-03-21,XLY,70.76766149056073
2005-03-22,XLY,71.83889411437882
2005-03-23,XLY,70.7335546994141
2005-03-24,XLY,70.5306273152644
2005-03-25,XLY,70.95277264297468
2005-03-28,XLY,71.16698692837656
2005-03-29,XLY,69.98411054901385
2005-03-30,XLY,70.65995996735752
2005-03-31,XLY,70.73264587767157
2005-04-01,XLY,70.8808527290539
2005-04-04,XLY,70.70165103289354
